#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
16|1	-0.3326264982666443	0.08079105874945096	-0.3679192039702069	-0.26085551661571355	-0.39135840601013383	0.1153326796984244	-0.7921254640207867	0.3475565983597014	-0.3684137362543562	-0.539995789018443	0.3182272905747989	0.04653703672089728	-0.301632955774345	-0.5241856186760555	0.5435119263651018	-0.19823353134499216	-0.4215246636771301	-0.5037369207772795	0.44663677130044843	-0.03811659192825115	-0.5415938479235034	-0.3774334583176825	0.6303721062799958	-0.32494826828524553	-0.5274086378737541	-0.07848837209302333	0.14767441860465125	-0.22529069767441876	0.011343271627804543	-0.30961447115347174	-0.43960567196953776	-0.617866236830425
17|1	-0.019175496557847664	0.09309474333791269	-0.31756596330045983	-0.01750033214507208	-0.10024460390341845	-0.07253798826146135	-0.301278001168793	0.0991411399561431	0.057255644442489484	0.13198979272238281	0.05653329764677526	0.13262052755362955	-0.32432761246010544	0.10551212422133818	-0.3373445748470665	-0.051617538193329156	-0.02340885434717148	0.09209665859891365	0.12447424874579824	0.18559587740851582	-0.05509546116774979	0.047971475639597805	0.09560554191239659	0.1371756164271277	-0.38120579477269223	0.1787661849787701	-0.07934712651106925	0.2980170313202039	-0.10869362676976027	-0.23033185933547068	-0.11119477782294569	-0.08771209528938925
18|1	-0.04240031204619747	-0.31903852706174135	-0.007968226769755973	0.44431791788859115	0.031692671500172694	-0.1569751236430884	-0.32985281343361783	-0.017597521043031302	0.19486736086884257	-0.04839922982755535	0.14128800879519135	-0.058360792731868026	-0.04562772315444323	-0.07058507037704403	-0.14970973544492883	-0.11401841425901005	0.12622702604612648	-0.06966100288129765	0.18794835007173602	-0.11866440589539581	0.12884028889825092	-0.11881226028591826	0.21738929637694832	-0.033944469317546355	-0.21612987566212277	-0.30951570097714226	0.21465146251793113	0.19164764036973822	0.3401406997171827	0.02305885453557135	-0.4101664380193099	-0.23676173219786198
19|1	-0.2486870184534967	-0.15850631398087808	-0.146905144427705	0.5729130404052609	-0.09723176043095555	-0.15889889466478177	-0.034773443001678596	0.35215161285933905	0.10823880080031727	-0.2370291310326768	0.22811449510414478	0.1829226162533669	-0.17537200975672942	0.22241946946277652	-0.13914877063015677	0.23878758060012223	0.07037485991354663	-0.2558462053464684	0.340798076200496	0.11841136244082062	0.01541077726451301	-0.3559147603611082	0.36612039858354617	0.2044442206562277	-0.21681715120394224	-0.3485653622801885	0.1712237362340393	0.2606612115715924	0.164791125694317	-0.24317826155970812	-0.4209316016967491	0.11162615167083478
20|1	-0.03641903792199236	-0.8179325111692163	0.33141861055636773	0.4944462745259518	-0.16300975754218833	-0.22367652719233178	-0.10432567585751526	0.026366188191777978	0.03671588069819859	-0.5732262156448207	-0.11005958101095525	-0.09538727657120892	-0.04185830841794083	-0.8034426559399986	0.2603220082910342	0.5781159848805708	-0.04128185156336935	-0.4847223767664404	-0.04751307444085899	-0.1756425948592411	-0.04283227882951703	-0.44751482165242445	0.05400170329468323	-0.06926842122909373	0.1559039599302038	-0.060744121602347184	0.038781803116128014	0.27395166877215854	-0.28819590989715144	-0.14544304773656197	-0.26155111693786787	0.058294131256265876
21|1	-0.27043059867926494	-0.30534956570944405	0.12686371844570865	0.2841407006589418	-0.22018189040752992	-0.5483419116671281	0.3206995647695947	0.3211111388406592	0.050292563792528645	-0.13753190890490774	0.034751115100286036	0.30883095006495903	-0.3090687975382158	-0.017381426732172734	-0.04499529550647114	0.18080828830096682	0.08015574650913002	-0.33012093726379443	0.003651460584233694	0.4474383503401361	-0.05748025704358456	-0.12022961171418134	-0.10090126194817738	0.3249924740396698	-0.4043528064146623	-0.11152593346815051	-0.16203111001305198	0.19240804378261406	-0.22493442050990475	0.07720153706484566	-0.1667996142895575	0.18288901957873466
23|1	-0.2690764214507584	-0.19179306648346442	-0.2597887757635123	0.3538657186133384	-0.30151453045707416	-0.47991757866490303	0.08637637294002826	0.7599814412221062	0.0402320824728825	-0.41746379603996364	-0.3187934557443092	0.3646623371559554	-0.2771946127805098	-0.12029381231269727	-0.19086869718419325	0.2921999060166785	0.06919128980130235	-0.5075553809423071	-0.28679621626522417	0.4072954758378917	0.0286972554462254	-0.34824406961746784	-0.4383615079060899	0.25570813336721837	0.34837604881457906	-0.10644063086222466	-0.48641700826790796	-0.2883147561810801	-0.24076528846072653	0.08007391990813836	-0.5043203674465337	0.06347269782033665
24|1	-0.19335530328751818	-0.7855401636536349	0.3599722087412873	0.7290322842609873	-0.006929723281582413	-0.4091627898589923	0.3691874449390272	0.2947484340193688	0.17891454260131412	-0.4304484952736478	0.18753669422893438	0.5698595225508286	-0.059055542421606946	-0.6981475577295593	0.21308765616355613	0.46166561208738255	0.18143737849176297	-0.47380538217538104	0.15911914750551812	0.5735661044164061	0.07228327645034865	-0.6388345036260988	0.18385827327111917	0.7489844401127042	0.033864017052358454	-0.7568183118348221	0.011326804506890827	0.7278318548321088	-0.07987968878441326	-0.0893992491214914	-0.2819198907263689	0.12659066175744618
25|1	-0.23140476356873904	-0.6285870374884304	0.3871149607695076	0.2287475828703215	-0.19290892579537935	-0.6079037884924796	0.30631596094547664	0.08244884556664032	-0.3292028637748156	0.2818256510038338	0.17596752788850467	-0.8173564229958262	-0.16914677320314458	-0.5670357707511545	0.23490990137289536	-0.003913352834216167	-0.33005649717514135	0.21094371207365556	0.2869585687382298	-0.7798224374495561	-0.276359121437291	0.20705080377660057	0.04381417080381468	-0.8626364824875512	-0.18134810710987992	-0.3206114701959573	0.28930055401662047	-0.03944070703073518	-0.18827623834402482	-0.09911528485035526	-0.07493717346736321	-0.5448926280385841
28|1	0.07974746590924388	-0.3179683089195402	0.03593434309441143	-0.05863912932276173	0.19371134328551712	-0.30114287494121916	-0.015669770432764994	-0.05705133667336924	0.0716246485839815	-0.003433937796543507	-0.1394953064937872	-0.2947293594247246	-0.05564188457247373	-0.04753964040153718	-0.07391713497302917	-0.2829929788317015	0.028649307137651722	0.03053385391294858	-0.11510184134380842	-0.24223090318855936	0.050516978465890386	-0.0033702959842184022	-0.11810256174786207	-0.2871115208390486	0.1558656612615113	-0.13543079293594065	-0.21178508606641125	-0.1251228383278174	-0.08391977814931652	-0.18763352866650265	0.10794316251959568	-0.02535615938687326
29|1	-0.79585828049144	0.4678387783247632	-0.04343510915860657	-0.4091232909242023	-0.34458845776475194	-0.01975136435757517	-0.2980082413590687	0.10992450264153582	-0.5886427206901922	0.5731944924986766	-0.32073038727310876	0.46445885839818923	-0.1794163070218525	-0.4046591010681961	0.3309753739496254	-0.1279693886433101	-0.6124401913875599	0.6112128146453089	-0.3935926773455378	0.535183066361556	-0.5800654368327768	0.7372623566276663	-0.45874203659470547	0.5290433084633908	-0.2615121418048756	-0.14281233664401485	-0.22774002439449384	-0.20922634605331925	-0.08968611243412662	0.3265776575967551	-0.0911159934651569	0.1670610106472875
30|1	0.006461657151920729	-0.7958176886560393	0.2028886433126897	0.7146202138776919	0.1451972683247771	-0.5448248821807622	-0.11221377667701016	0.3323167047823294	-0.18282566665076433	-0.0936980480657565	-0.05718825551744152	-0.13863116120492577	-0.21023099305816964	-0.6301203991496093	0.19929177312727892	0.6245042718264229	-0.2252645713677941	-0.11637030805824682	-0.07166560306317801	-0.1623236190881373	-0.14032713978791717	-0.31065213151027726	-0.004986345131864626	0.03959367809393063	-0.23797684475517508	-0.5352890043743224	0.11753000336486337	0.12900719914590628	-0.49886363636363645	0.525068870523416	-0.24030303030303038	-0.2287878787878788
31|1	-0.0384680329180071	0.44354056476574744	-0.8800367928049623	-0.10958212616199497	-0.2961884835804602	0.309359202609453	-0.7055171472755392	-0.16677885927408348	-0.006829618979151685	-0.4912997549846681	-0.08005032350826745	0.3422820170483721	-0.06163999297961818	-0.052420185741224326	-0.09328627198817671	-0.3435402319470899	0.003995082974800236	-0.5752480463605232	-0.04302397049784883	0.4681007990165949	-0.021398304120255944	-0.5809615236725186	0.04408422380013173	0.4369052157890606	-0.03777472527472527	-0.18053375196232338	0.08241758241758243	-0.4131868131868132	0.03333623087621697	0.21400009934432748	-0.6147426981919332	-0.21547287899860923
32|1	-0.10555896496017445	0.228219980647808	-0.3344826323617638	-0.0003884708916933075	-0.27199242570994026	-0.14917330838709628	-0.27639439169089464	0.04096208973997585	-0.018988109709348718	0.21275990294673922	-0.09838401579764736	0.022461475869391588	-0.2604897014857666	-0.0652520943252385	-0.32325378654506914	-0.04198607269162148	0.019399827979357524	0.12956739993984467	-0.11194410636968745	-0.050901708204984575	-0.0039032187456772855	0.21774761179837976	-0.09877028744915847	-0.02808660901808604	-0.07384298091402931	0.018664650714500654	-0.15966534505860344	-0.2105623609585763	-0.43829245274369205	0.15629724197909053	-0.05976299645325953	-0.18198630006296626
33|1	0.10442573707227364	-0.49178419717549016	-0.2302630929390346	0.25808131584881217	-0.13538427601971148	-0.5707930390195287	-0.07945614171710673	0.4396281498543091	0.11743121439640196	-0.06143360197675754	-0.0807737013789994	0.16626574764458377	-0.013677807648374604	-0.2231030040716342	-0.06967524897210599	0.11997218846436224	0.029206454389959342	0.024569273116525604	0.01491518302610153	0.2143852341629892	0.08268930122998264	-0.13360192849710859	-0.12675147800083733	0.22696051641460163	0.02770859972515272	-0.4568456322237383	-0.3272867176653052	0.2573806138062674	0.3364859194629152	-0.004347036089659223	-0.10394927728436933	0.15192538944316616
36|1	-0.13880757651878267	0.23912407860719712	-0.07511092095778182	0.09741060276550484	-0.292339178503867	0.1384800590366833	-0.12195026860706047	-0.06284254805405948	-0.00392858013162702	-0.14297659253256534	-0.13596745725686646	-0.0637648409116791	-0.11674091225435988	-0.059539649753419056	0.03963533499994688	-0.2582591613472444	0.03431022158684774	-0.18480732991097537	-0.12784642091289694	-0.02744817726947821	0.078742418810361	-0.03518044235979018	-0.15119995852715865	-0.1311709686348324	0.08116733133579425	0.0038281243077031807	-0.15907983234233355	-0.14176820352860905	0.17611954116695036	0.2594670258757613	0.4547417871172345	-0.29171483427902467
38|1	-0.626796952284734	0.21331232384462148	-0.3320388962556039	0.44290094223793797	-0.20639917243207984	0.017232487527962883	-0.1424634450131358	-0.12292570147313141	-0.3881697560686664	0.26229007833979007	-0.17979253434622777	0.09534189505535252	-0.6458941446265548	0.26527903986684004	-0.43294624405213167	0.584933130517161	-0.33111304179940126	0.2959613511307691	-0.1847234289024037	-0.06527335328377903	-0.38013622237022304	0.23410391212415202	-0.28583089796354333	0.181890059168096	-0.4996628131021192	0.3619372919950954	-0.593134232498394	0.456226361235995	-0.4753979677950645	0.24057368985704164	-0.4083006656049656	0.41501172862192104
39|1	-0.1586343264650337	-0.6502704873580065	0.023717845364602405	0.7024082081348478	0.0019634816353850063	-0.3647724947760458	0.13849245003133745	0.35395564285907377	-0.053019432480305245	-0.4001412800831778	-0.25355111464481206	0.1260904134031269	-0.1267466767214988	-0.22061563012279053	-0.14814761627779827	0.15471914362552466	0.020169044925934458	-0.33716948753322806	-0.3142076617652008	0.0020467070546290856	-0.03960903971634855	-0.4373135511285074	-0.21392547358680508	0.1397515126008707	-0.08073649336956155	-0.32194030196906115	-0.1345437994294595	0.12956303929348964	-0.11811102961680232	-0.051227952599993916	0.04188815609102265	0.2579047470202816
40|1	-0.32866083267677837	-0.4863224619438566	0.3741170691057941	0.1769799291019192	-0.25990846236245013	0.028164490587803386	-0.10922233583276535	0.3487959864493606	-0.08243054708355278	-0.1795753117890977	-0.07356680454429557	-0.12511787727811757	-0.19241561427873963	-0.41294972285987974	0.05484089235324426	0.3942505547182523	-0.008089042831798609	-0.21462038848200893	-0.1144293317563572	-0.30608569431750987	-0.13062285680867552	-0.2351486933977492	-0.11554057324237059	-0.1697891777921058	0.03718082468232114	-0.7848538986453508	-0.16519513947084893	0.4797895149265914	-0.2767321872454201	-0.14987008896937248	-0.2987827167714577	0.4160097834611651
41|1	-0.38912117732993895	0.014780374144744039	0.02589676178546608	-0.24193945060251942	-0.01759118837640796	0.14823999556707296	0.0468943226229953	-0.6094905673473465	0.2087972901437881	0.05297409946875856	0.04362016130816607	-0.29008069400011516	-0.08105503021241059	-0.060866572453571806	-0.017847605098185605	-0.24903111482546889	0.25853357672874816	0.08562507135165491	0.01642145292206464	-0.2377329149426565	0.22934483034065287	0.05924981105357954	-0.018821931157253988	-0.18479534534074024	-0.42064050124061564	0.3235744707838603	-0.32093621566493996	0.09846066032855909	0.09557273490721192	0.1399232867505997	-0.35435930326182374	0.08502139079465958
42|1	-0.45193562418442795	0.2869013251027891	-0.3275743502303279	0.5391236320131406	-0.3517945431707827	-0.10797622841716496	-0.4958449722852339	0.4141945220374569	-0.05692395329196403	0.07147053983981358	-0.6592188725283097	0.31493798446164983	-0.05276650977700729	-0.5742294706845832	-0.08409488814135324	-0.05909658512083538	0.05406221685291453	-0.031229235880398745	-0.5784422296050203	0.24086378737541522	-0.08598049635788178	0.18549305237033975	-0.5143314091986706	0.19258308893080164	0.007417277745215047	0.05854260401688379	-0.10755291680195425	0.11166566167261929	-0.12104847567244667	-0.23893612195734926	-0.009539921988815253	-0.2553374729525129
43|1	-0.3766108580149868	-0.27123234224206183	0.5589915426368153	-0.1048875329712574	-0.34860188411233767	-0.549631212293445	0.5196128837138968	0.22037723874231901	-0.3466665015045484	-0.016878227701455983	0.3872735873875282	-0.48416312267010436	-0.4469500360453812	-0.06201406304707223	0.3438134479524134	-0.23880173056681675	-0.365535995420066	-0.06919099756690991	0.30316301703163023	-0.4334376086200905	-0.37813960682500913	-0.0723587328391887	0.41590213269335485	-0.4583617982398881	-0.47026241427451504	-0.26790090301789254	0.4407197287589378	-0.294451930962052	0.22484198782497486	-0.017238421394889823	0.15844544584124418	0.031308251315636554
45|1	0.11697448239185886	-0.5552090938590087	-0.37774223829225057	0.7049904004759202	0.0513818354911213	-0.6333109910063268	-0.08818987634205952	0.44684890439848307	-0.5666470925990303	0.1635980526328914	-0.06532581392975596	0.2725238274750481	-0.12925794652597863	-0.1781047092733249	-0.614461239421451	0.5878732250296409	-0.5470456308034125	0.07833427655159406	0.046433287519874994	0.2557379110859587	-0.5600312847421862	0.15134079086588345	-0.27682638831173706	0.29039978770527775	-0.05563689604685212	-0.09681551976573931	-0.6796346649933765	0.30348137302749295	-0.447896409429398	0.12648026055747918	-0.5529234793096672	0.35425066008948747
48|1	-0.056067610906026716	-0.707604363570111	0.14439408777243853	0.7376551504247423	0.026212391422724107	-0.7281749301117603	0.25486687327809754	0.745072398345759	-0.5151144867449032	0.08499222127587253	-0.16297556597214496	0.1057350135647191	-0.1676192914367911	-0.5731547513951886	0.07878087439576151	0.5292867540253114	-0.5846220552102905	0.14181240063593004	-0.16322204557498668	0.09459459459459468	-0.48353898123013817	-0.09061833086283029	0.001074501639515659	0.13784913207148444	-0.18261716059473404	-0.5761996161228409	-0.11923763343098631	0.8673098292756843	-0.34669488545319077	-0.31919697077945275	0.055763650033850753	0.24711928066218264
51|1	-0.06996678030785033	0.1208699942247139	-0.4052420886923608	-0.018801198344143295	-0.15254355892832355	-0.213611382424544	-0.2750235168616693	0.04354866887419924	-0.11089636487030707	0.0349964525679859	-0.051243940792999716	-0.15278593427713597	-0.24820957829184476	-0.12520693953226664	-0.25066390802098576	-0.004896719683028083	-0.08081929394332982	-0.011680518934268875	0.016666834986656415	-0.23623592739685548	-0.1115200093207379	0.04911614875158632	0.005613895634418396	-0.2453457169498336	-0.11077017176217227	-0.023731527554256414	-0.15150637709664463	-0.23676230416789842	-0.34724303793201833	0.08616700332317412	-0.16046693719254093	-0.07628982983968398
53|1	-0.05199501097021334	-0.06422576395646507	0.07532890274344091	0.07963090209987304	-0.06367225451007923	-0.496461732060251	0.2986726990456441	0.21723207518385498	0.0347637498187337	0.10849715313480258	-0.37857760129706086	-0.31584657318079123	-0.4333681733854628	-0.17460982085498516	0.358324149431783	-0.2581854276441966	0.04071914826120592	0.07912882437760968	-0.39103410599740235	-0.34651577587797533	0.024455760497921218	0.045223545147316774	-0.47857583728590125	-0.15224875732068005	0.0059362775639447305	-0.3711076919856397	-0.3192543761624975	0.11607843752943763	0.00026833872013302376	-0.17312577228436737	0.10085413025726225	-0.04273880572677166
54|1	-0.2088238419883146	-0.41315347540931546	0.041219190363240774	0.5812723317082465	-0.08185884766348533	-0.567468961389639	0.0745932588136747	0.49947665840826216	-0.4673139309382507	-0.09456827587768715	-0.08443712784732661	0.4495190484008855	-0.36803371713131305	-0.31866932678244325	0.08768016131093534	0.5716863808698861	-0.4187387177546147	-0.15348221044663132	-0.10856100750120438	0.4540499621498864	-0.4871529537097694	-0.21429988250430757	0.01939478135654711	0.5359356822278962	-0.18274254481151025	-0.4463819226750261	0.11646242994205379	0.27473876698014615	-0.47724402992207593	-0.278663374970026	0.10644704847176892	0.5509776993002421
55|1	-0.42098497577527283	-0.6595569403435505	0.9646661555276422	-0.1543857359586304	-0.3373568725536373	-0.7342742524889965	0.992691364441052	-0.025970018352795988	-0.1880338282091604	-0.39082106462277577	-0.2582459355381928	0.2253265808991963	-0.6629179408122519	-0.2639622419373629	0.9924545514504148	-0.9664164297130852	-0.19211732355637032	-0.39505041246562794	-0.2373968835930338	0.21814848762603115	-0.27158732312631556	-0.4268892029460422	-0.14760525806740313	0.2144823494426367	-0.38805474906677734	-0.49979261717129814	0.2807963500622147	0.03898797179593526	-0.1658536585365854	-0.35670731707317077	0.4796747967479675	-0.3963414634146341
56|1	-0.17750475292058948	-0.5520645854987479	0.004837732839490503	0.5576726726816276	-0.04724936860794592	-0.43276969536121324	0.12891031839516653	0.27205544488163863	0.24489643912603523	-0.2714910148006969	-0.420790659595644	-0.14663169394524553	0.10456610553405637	-0.17371140992047446	-0.22572823859131183	0.03129418239097227	0.23792193437818238	-0.2710435905715207	-0.463708831126897	-0.1727457146467128	0.1818379833874093	-0.36430379301062327	-0.40849157169134637	-0.11458886246037865	0.0313596001780962	-0.4188445588361169	-0.2219599789844656	0.016833217172114466	-0.06410810255604667	-0.058566190515293125	-0.005747867672523065	-0.03526119197365969
57|1	0.29760206131297884	-0.2611896878939421	-0.7980245750619916	-1.3107900314461052	-0.33551841156756534	0.046150116982484335	0.11101743144404866	-1.5184115675652885	-0.3329579811192695	0.2185783920528167	-1.1160301104461037	0.40815696921083494	0.534654720326785	-0.6002367252587107	-1.069320433392081	-0.6992678387468456	-0.6553156146179402	0.46179401993355484	-0.902408637873754	0.5406976744186046	-0.3301658204628868	-0.008640258900107039	-0.7533813504780376	0.35334675950794336	0.005591630591630402	-0.7522847522847524	-0.1414141414141409	0.01731601731601736	0.08415156092648537	-0.5017903099474098	-0.7136203423967775	0.09600537092984215
58|1	-0.09710738721260341	0.1332404002301989	-0.4272002519733095	-0.029484477337285053	-0.27439737946799975	-0.013465402186726576	-0.2900276981902787	0.06578013674949192	-0.04587332025630938	0.09855042301057187	-0.13924655009771897	-0.04763399714399932	-0.2558951330560301	-0.07272338057581859	-0.3081564115405893	-0.041906119427555164	-0.0023122702651619145	0.03349852411514612	-0.10669424409370788	-0.12166985829184218	-0.045093020152942864	0.09122360346944038	-0.13183863119664002	-0.12017096572688724	-0.12288936578238442	-0.0707574658353162	-0.20037195351107956	-0.3008909182229123	-0.4242318771090684	0.1592204074616075	-0.10230396523980298	-0.16227605010203075
59|1	-0.3734240680739535	-0.14648183441056617	0.06460058157057444	0.2898357918111836	-0.11327873783425574	-0.025594253053149683	-0.1832718361855912	0.40209763824141753	-0.15859170026906208	-0.2738457407039961	-0.07464589323512805	0.2870351330606178	-0.023005135528299768	-0.18817556679503	0.13821337347915819	0.2145158876966388	-0.10719659905081268	-0.34878511351767366	5.975243371664369e-05	0.2867401962009186	-0.21029099230712192	-0.1182793108300914	-0.13734173816720066	0.14731767664142312	-0.2872143029717322	0.0509650747630936	-0.041788781859372286	-0.13597926596235366	-0.13798309622552365	-0.11166979456489408	-0.00274692041348738	-0.02024921375018496
