#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
1775|0	0.02641406906626201	-0.2788249501959253	-0.0470208742904588	0.11172592459530126	-0.13853351776715545	-0.22840991857598658	0.1897186455807436	0.3537122802075906	-0.20652758912605337	-0.19988834554650192	-0.0138764162762193	-0.2921668870398262	0.04552625336142075	0.29421849263985667	-0.26126463682585704	-0.15503310841388174	0.22408377474888566	0.25652173800817146	-0.17972881693081655	-0.3833093690693351	-0.008306324284266921	-0.08890676061442618	0.11107686635078648	-0.05778698986534736	0.14759047681303458	-0.029941697002448014	-0.385588258741696	0.02754533146984913	0.0712243491991833	-0.07662731028106905	-0.17983364774708555	-0.25010354430087667	-0.10912477879161246	0.49151827884522187	-0.23137446029741152	-0.019934970105881248	0.006987559766428237	0.2574315514445683	-0.2723181430661492	-0.20495439913699115	-0.04141586320779841	-0.11048462722935835	0.06000258730243281	-0.030658327411058665	0.10510440526287759	0.050840200123745655	-0.4714672808372605	-0.02926860168643586	0.11362728386512538	-0.026417118810449634	-0.08524176076557755	-0.1789750830667326	0.084987029020319	-0.01254711946917772	0.1702462882404009	-0.054576008591283906	-0.4068354112665109	0.038518012713062114	0.17914973824610084	-0.05974528798389439	0.09978751998952733	-0.380399114348891	-0.08500832656463969	0.30534342678646387	0.03264719906906681	-0.17027460754951237	-0.12403539214678468	0.0804136659478866	0.09255963987918077	0.06749265405949065	-0.02665988346639346	0.0853623577619308	-0.16838283803619822	0.1762704600963256	-0.08745786626420135	0.15990998953058502	-0.04187973211814292	0.10451850002606287	-0.22225748385517113	-0.13152241209099735
1030|0	-0.21707850910835863	-0.10339393542791006	0.30469303435417533	-0.08984971169411493	-0.1648116300082247	0.18632406744458385	-0.1440424938527194	-0.15082066171362693	0.20360229093015636	-0.1394088789019924	-0.14046578675789193	0.04712440207944693	0.16464541327516707	-0.06031860628202405	-0.1509464887894648	0.1870270957742741	-0.05012147456735542	-0.08645424896974468	0.08786393509238197	0.0005523074409239808	-0.05309084913150246	-0.2986181068285155	0.08049064466592713	0.18893716368414465	0.01182525516644823	-0.0772041118803297	-0.13979818204571048	-0.03313623659950777	0.23075355411630535	-0.002417608631826194	-0.1946114160184366	-0.127519238911542	0.22340156053657428	-0.1501937656715575	-0.11555732453592539	0.16740524666856788	-0.16061289391558972	-0.003034065011183035	0.07853626752261735	-0.1050532201200508	-0.02906207167440416	-0.3127212383121782	0.034962010797933485	0.2102045544123071	-0.02389477102777547	-0.12158240183975742	-0.05622628501100047	-0.01939706575908806	0.2133000443430462	0.08154162648464573	-0.050675405903886	-0.25412666149666713	0.013997793323238934	0.14685977639114095	0.03321002456125678	-0.09020074645143362	-0.07872742051369357	0.007281428807826093	0.16360389066395908	-0.00024460686921021067	0.024956036032452885	-0.03522417194765726	-0.051124064903985064	-0.05227765930056534	-0.01063338495990045	-0.09806747118984376	-0.041925455800343375	0.048557768652721905	-0.048548728951508795	0.019519956754600047	-0.2096149729710939	-0.21869285444451297	0.23958813948446556	-0.18482002617764406	-0.003477051024568698	0.06381242742884606	-0.20561652918325607	-0.0017505453945416277	0.19985442946109003	0.0484980561216805
5115|0	-0.05826326393658111	-0.266957182568449	-0.007042274742149178	-0.16749838397339373	-0.027365606517031554	0.24862480506437012	0.24354609464545404	-0.24823009166189205	-0.2798369923914717	0.03497446947111868	0.3117597321495597	-0.16523992669534843	-0.19114645894632834	-0.14594948815048014	-0.0030198632270387383	0.3154047532318741	0.21613757148564688	-0.06090774102212253	-0.37087435623928994	-0.3246742556952983	-0.060410663293727365	-0.1458303814154421	-0.08691761514393397	0.005386735435136424	-0.23438002460655472	-0.0780702843027416	-0.005984796130413474	0.20557116889362317	0.07324928314993943	-0.17286349342894525	-0.10343289508536163	-0.09662152588019671	0.17857379332476214	0.05730061336672291	-0.2881578103735315	-0.09669749878629708	-0.05316098018097964	-0.005741248246643534	-0.025790769363715615	-0.005976496410259992	-0.11971426156057154	-0.07374395480423622	-0.06770316292887947	0.04503902837658861	-0.2668653309662694	-0.07281460816637082	0.07657452024685092	0.31524992005645674	0.07985036774029927	-0.24861418064562876	0.029642317429221878	-0.16026500692421225	0.021297713441277868	-0.011598477839830668	-0.23325492998556266	-0.06573008480367254	-0.015689202822393108	0.09439281850520989	-0.0462881141214744	-0.15740458827846765	0.021334906545815407	-0.17199962272490626	0.08049376142079473	-0.06757414409394777	-0.018113465199893576	-0.0004351720254216945	0.19892478524755744	-0.04571122767703589	-0.17413012157454513	0.0717829273244789	0.36661106059658444	0.048537451005471306	-0.010794773911411924	-0.2808697657105968	-0.25909326239835556	-0.20992437253741675	-0.2209971948401415	-0.26677537225440984	-0.07856534152412162	0.05822555182824789
2194|0	0.24563736304651868	-0.3324345672787752	-0.03714121241370556	-0.10459701269529607	-0.13945975537315744	-0.15508165964002413	-0.2788881345008848	0.0937012447503592	0.34341422154977186	0.0338867831958768	0.24529894228208995	-0.22247086785657558	-0.2090175912420106	-0.10117686251489383	0.2774929948828162	0.14643415090867334	-0.136708838554584	-0.07410163653875348	-0.23238850298950764	-0.13614180917928573	-0.18670266204219219	-0.012022250196173662	0.15238786073090163	-0.16536150458467563	0.18620829841409814	-0.2673561458844278	0.144780573701327	-0.06047814448553198	0.04494790767891155	-0.25994029653651624	-0.12035860122753034	-0.13974666453486953	-0.1314813804827265	-0.1431365939195155	-0.0428372552095344	0.0766021405167978	0.26411834076303886	-0.07257287845882623	-0.1806133149623451	-0.0649321906677653	-0.18339380241479805	-0.017535132446213148	0.11242264347599501	-0.09450068399452802	0.18159694722442227	-0.2890104879160967	0.22829323247766956	-0.08303693570451436	0.07410852713178291	-0.3547781903459058	-0.17558389732576615	0.02389874195420296	0.09048936951224647	-0.2660503209306509	0.10778044654815017	-0.2620344062583172	0.24680234011688681	-0.11295852528595249	0.07097996058659425	-0.21790880273720076	-0.07180634800860279	-0.07485240551247256	-0.09656249580437418	-0.3209786660818897	0.17014405629687768	-0.1466182137151092	-0.056901136445305235	-0.06974405563735474	0.09005106356317155	0.06234767081231785	-0.19168787912125432	-0.21523982517787596	-0.05227043264736313	0.13305557979233923	0.07334943676265965	-0.27260564814006927	0.3943578478420423	-0.14716211499869128	0.14134019719047206	0.06922233163398858
2160|0	0.07882481460449246	-0.23624151684730094	-0.1343372113902496	-0.17784109388640576	-0.26504221587550625	-0.00024540316771120825	0.18853480243619009	0.381374764823569	-0.07962937923390219	0.01493208663748553	0.20225260003454645	-0.15936450964560256	-0.23982905188751508	-0.3993420805169867	-0.34012998785894943	-0.16107781424364992	0.14938018001027945	0.3742933900362023	-0.009619885618092757	0.08739628483283046	0.1162169752359926	0.18667688918108957	-0.10246244944863589	-0.4177369008379616	0.16426354800420367	-0.2316179394982265	-0.1811980256233792	-0.027445745218445543	-0.4044284158473986	0.08556347721511111	-0.2899429561559492	-0.06886874419372212	0.25134911122840725	-0.28237752599645216	-0.10146518689411009	0.04121292165119836	-0.1659978026127443	-0.3154227876323954	0.5443399231037174	-0.3980362375785529	0.1218906229508197	0.2187890710382515	0.015538132573057709	-0.31195707898658726	0.09884402810304455	-0.3061324590163934	-0.21932700603968944	-0.14413114754098366	-0.3976223722275798	-0.11169508196721312	0.16698536061633923	0.09469082977149006	-0.11874347385752795	-0.38964693995774513	0.16600077155440965	-0.1648325102049118	-0.26301107181025973	-0.1165632243623908	-0.38165213079134436	0.1305465692110232	0.055114514180208816	-0.015500481950610242	-0.034313820974089186	-0.3282349006293127	-0.01792300297574602	-0.2307552369703635	-0.13454460490410644	-0.015172016393863057	-0.13625266829739272	-0.008065884684831466	-0.11950942064692428	-0.2787404473557265	-0.21713664751716685	0.3642619526431805	0.02936954897951044	-0.05029542017126749	-0.19026492381351073	0.010182233199980172	-0.057078174403282486	0.41520426816472644
4034|0	-0.06345056248959856	-0.3422994812556175	0.19992237761313952	0.35022716644018975	-0.37585304329147756	-0.22638440521315933	0.011862258432630139	0.3156589606391253	-0.3049029286552369	-0.3553599273491747	-0.3531410122179222	-0.15556525506236926	0.2955971855466722	-0.14834523759781576	-0.13901504361096592	0.1310073826325183	-0.0699993635869832	0.011605183792729354	-0.05163221165895908	0.15349110579599565	0.18668779773557176	-0.09056897291795529	-0.17039463623211032	-0.14297002129644334	-0.1665953769702485	-0.17970621618360547	-0.1498677064276609	0.14210329336251823	0.22828852698805507	0.1253761678363005	-0.34376162704477614	0.0530773224601612	-0.2132095528203531	0.13628481636367265	-0.26006982684382207	0.45895510385013544	-0.43449934346282554	0.01469993407927883	-0.1163072722107402	0.19929161422838818	0.2549181597562864	-0.009453068942370909	-0.22139279628823702	-0.09654547923252416	-0.1411068987294009	-0.19092993235916772	-0.2355010025644998	0.1627409690621204	0.2425857949558058	0.045498356310562635	0.28843821528632296	-0.06304078860710173	-0.0911407691285459	0.0045332190954441185	-0.14088993434698396	-0.212092677991349	-0.1662871781920695	0.024075563917721452	0.18759542242656038	-0.01935998201130351	0.45400407537436993	0.11677267114585775	0.21230216032947957	0.08891059391205298	-0.13521347696806407	-0.11174050775715023	-0.23499167426286766	-0.31968646230760495	-0.16623393618862975	-0.2966486606977216	-0.12604606246649575	-0.3760946480350913	0.031355296349688186	0.2203807028085349	0.0770044365599178	-0.3320334019666948	0.1527303973042772	0.08746958029064943	-0.0074387320809113575	-0.09541745175071294
1077|0	-0.30294516547690914	0.04494803269954449	-0.025296429696277562	0.06575090527336376	0.06852918064264968	-0.29857768109429156	0.3445865525949131	-0.3129713716254984	0.2223555326709559	-0.2832850198952147	-0.14557087097094623	-0.05256751003529802	0.012927445116688372	-0.06353567707340434	-0.3758766578397291	-0.1858534157699862	0.4084574297683908	-0.2173292868381291	0.24115747725775874	-0.1359143297781787	-0.2371249545316541	-0.17232397906963148	-0.18411749277787273	0.19107216309947023	0.08006543698106641	-0.27678534311412556	-0.0767321372078309	0.124495635136829	0.33412232967545924	-0.1699116620326719	-0.04242221646490224	-0.083908155894211	-0.005519223610429328	0.14589285589898016	-0.06206971350291304	0.32085925593853626	0.08358506394138142	-0.042456543855530084	0.10267204758102455	0.18203070485806497	-0.25525561227680843	-0.15611605149833763	-0.173879882122301	0.20637105345659476	-0.025764159824530772	-0.22102775737607613	-0.09736537329270109	0.23857853580634122	0.2819670551502498	-0.1892394247932982	-0.2780655009999669	-0.10643304657448899	-0.17981003179765173	0.13429691894099244	0.03191845633953501	-0.1585210152908492	-0.038300024549249065	-0.008100143122179613	0.35395408938947714	-0.17666003034487	-0.24207432268030132	0.02795874911497725	-0.09486160498339309	-0.044876872947646924	-0.07180886262837782	-0.093417657094347	0.337999219075181	-0.1041931061372565	0.2133039962335063	-0.08209383459668741	-0.0631017932606556	-0.305083579579017	-0.2281195663607379	0.0169243635572817	0.0692903756914948	0.1476834496400336	0.03301964508252389	-0.19897630129337365	0.11640647092422227	0.021230856018484477
4100|0	0.033784421201331426	-0.33144627751397443	0.19396101501208904	0.409435518577525	-0.08594882724356867	-0.31031442601724407	-0.11092067210278875	0.24847994062552656	-0.1828053547063225	-0.44395420492310056	0.04944458652572342	-0.2088488769360703	0.2920417188441063	0.2914070075819089	-0.25174109979245923	-0.3649863746835876	-0.10583472520735253	0.008458151096537098	-0.3179545828910573	-0.4790188486383115	0.15894572619926264	0.14464196104461197	0.2247118095412958	0.21904215106012057	0.09497043343771631	-0.02039822911555598	-0.14278448803884972	-0.09317293995082394	-0.18635764768375798	-0.43203442417814325	0.0600323416328044	0.13519557446454275	0.08761310109096679	0.09439669526740874	0.03640333861392116	0.39426165979717204	0.03417770290500776	-0.006281447230824905	-0.2076399786160983	-0.22238086392603157	0.14616955380404753	0.20308896074514696	0.1903471143977474	0.06080423169030764	0.07859182384498843	-0.02402987213113795	-0.22003716696998094	-0.01782467959683143	-0.2094808416010947	-0.45990340706906474	0.1809368907839198	0.09568041488067386	0.20009330073466294	0.1874076668534149	0.0057621454556178444	0.001697155447333524	-0.19791432042460172	-0.03402901315486397	-0.150011376171802	-0.44909250839949233	0.2551449769295302	0.11118943155986144	0.1619546979865772	0.03844912563642672	-0.12415826492090129	-0.15173640240492167	-0.3479426142230253	-0.1209411703020134	-0.14018915163590612	-0.5063027748395098	0.07574247756290402	-0.07390489911061555	0.13244644478871737	0.49138428408531987	0.07447026703196909	-0.14384701224543098	-0.04054950338405648	0.26466093274213365	-0.12219335968801756	-0.17735757902340568
2006|0	-0.0710189087713598	-0.6570128553467804	-0.08238035434255221	0.5579017271131747	-0.06190936031322309	-0.25737945502607223	0.08288886345766833	0.1096024285285142	-0.19936275027187028	-0.08684863657332709	-0.0584052385281699	-0.4246869104021104	-0.35609339587737365	0.3868951162431319	-0.006902166637848807	0.033097212848672834	-0.10999960956455304	0.026211733571999275	-0.12434392900768047	-0.0896705992474228	-0.2120760108597954	-0.30482622144502075	0.1383791400657693	0.3097427731728553	-0.06631028466107845	-0.12069265884609276	0.07811606290787826	0.23505725609309916	-0.46955761442175886	0.0441476670935331	-0.06277270732386837	-0.29276080639807933	0.3117873989045248	-0.06171152417594382	-0.026421369043535325	-0.24690072593263374	-0.29710183363638554	-0.06378146322883593	-0.23241072032073082	0.1545095243329722	-0.17416042087056788	-0.18074373018160844	0.15909964447006822	0.21665847082563203	-0.006418456327471896	-0.0011530700490054756	-0.01880945517440187	0.20098343570525753	-0.43323003747477645	0.02466652690060008	-0.1803943004619633	-0.32685828509765597	0.07553041608405014	0.3296594439574125	-0.07453172948323393	-0.09504157226804484	0.024191080325852234	0.24546095232778836	-0.5004112770031682	0.027050077597276206	-0.04957627118644063	-0.3849401044985342	-0.04166666666666667	0.2519406067511749	-0.14817266949152536	-0.09322033898305077	-0.20034157730888966	0.06942633637548887	-0.3554025423728811	0.07577591899625798	0.24300853991222868	-0.480190275237376	-0.3423160558257226	0.058588402743376976	-0.10623072589253942	-0.11393666231763727	0.06817696595896094	-0.1163891499320274	-0.3901879966789231	0.26391887083382765
1401|0	-0.20922102479166968	0.20498202438759314	-0.13379294548662954	0.06808773844948517	-0.029288145227032502	-0.2751662298587781	-0.12289196153764582	-0.048167056181338	-0.03440264041304175	0.10906643581344502	-0.3120498291151142	0.4127468533854201	-0.05851829248175804	0.1212842853395248	-0.05896821122398379	-0.19677041527146177	-0.11766900773102042	-0.08820918353654199	-0.3408947933032076	-0.16649513023792475	-0.3024622532301836	0.06642186547491223	-0.07141491069636438	0.13622528184669802	-0.055335279657288065	-0.1659296488681036	-0.2286779361368964	0.03030493428940475	0.015999546192023893	0.3435385288288337	0.013397898621952353	0.008953095225829618	-0.16937951200265153	0.06598085228304187	-0.24177271557997385	-0.10150741026345866	0.10151011622426423	-0.13614823369874143	-0.21551687941290562	-0.080495151494015	-0.3512012294567809	0.11726911995639368	-0.05764464823377608	0.10762320704219465	-0.046493207347789584	-0.0986140383891607	-0.2083406841989713	0.007524729590417407	-0.017660254216991148	0.32111269423087274	-0.34804491447355257	0.07128474476767435	-0.07177159462458726	0.09463952621266367	-0.08018766302885329	-0.1595659830794601	-0.22688335436083795	0.06629553321322501	-0.00248351447709711	0.38378643769101906	-0.3846656797434	0.13977205101209503	-0.012970569887473596	0.01141166098897216	0.009987762442084751	-0.036227710113720425	-0.20550736532806355	0.14073241942842735	-0.24410558576460853	0.17240083925580052	-0.13846582619561199	-0.07687414381645012	0.15567063666579908	-0.2374688682106328	0.11135107118175532	0.16996418923163914	-0.3062732106831969	-0.02243586066488021	0.1053961268778759	-0.08112081422378593
