#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
1775|0	0.08251104980354414	-0.16830810234065463	0.019587431505167376	0.13576839741876104	-0.0626836658550145	-0.11526591553007896	0.22455972026827373	0.3488488936863896	-0.09332320667751394	-0.08574823083242727	0.03429776836654598	-0.24843153700269632	0.09807745857756894	0.34660227807778354	-0.2104074404834722	-0.08820921234980074	0.3087044410590965	0.32959618496429477	-0.10643481251308293	-0.31479271016473415	0.07046343478833729	-0.019588664551834712	0.19756964887450015	0.014227268795382933	0.2309480947058508	0.06394518580222079	-0.3255261838104076	0.11565645576607193	0.1670468366678227	0.01838217516188916	-0.22429594947270026	-0.3179218682666772	-0.1257109753199838	0.7221849867447271	-0.3044527598682398	-0.008242053694925762	0.02312810450267058	0.3870959856471351	-0.35535102790435313	-0.276451989715762	0.054246590791613064	-0.03630099605951835	0.185659969904775	0.07315728383170318	0.24334056997139805	0.19651050902989284	-0.4831335549667096	0.07960953820563041	0.2651672658909298	0.10158369147307439	0.0379722154006828	-0.07234160313772278	0.2356256233558579	0.12432774196157022	0.32856367431489597	0.10449323480905505	-0.3114194749147669	0.19332809073927726	0.35998577194542064	0.1005655231788348	0.27572740441244165	-0.4081890066983684	0.02075363722344359	0.5810738667220401	0.20003549774131257	-0.06756623639234953	-0.0010067738007389642	0.271224562208708	0.2926171695831429	0.27202311769954957	-0.0016316612307136769	0.14804504176480313	-0.1715751141483418	0.2610879156339082	-0.06084984690045633	0.2336327181205568	-0.016818144500427137	0.16047268020230063	-0.23809707217183085	-0.12450445543056313
1030|0	-0.15969203288374753	-0.07635688033164602	0.2245848137719147	-0.06638466567252825	-0.12130401039840635	0.1375359319494113	-0.10551534331892115	-0.11078927659041363	0.15040393638322938	-0.10215040498718365	-0.12077423929990043	0.04045655843996969	0.1415396893657556	-0.05201468624157248	-0.12986549035111328	0.16075906947643634	-0.043046191898679004	-0.07430005609338146	0.0756473543311376	0.0005689806388956858	-0.0185318861392979	-0.24251714449269277	0.095078718478379	0.19433310000190077	0.03856564036400243	-0.046638835998865494	-0.10975586014650719	-0.00043980902617063444	0.24292434256805426	0.026084058398278268	-0.2868788127240607	-0.17598410524616562	0.4574022517954851	-0.20374673808176763	-0.13285439411200958	0.3666330314790597	-0.20310178207048618	0.08301450683599795	0.21505838341375677	-0.1168094641875255	0.014903181013682959	-0.28611139827928816	0.070344911370166	0.25546758306983175	0.016635803644678027	-0.09282342110833783	-0.032909473103828545	0.01967676349977601	0.270605400365538	0.12474055459685553	-0.015500496788676462	-0.22732898333022375	0.04296547446112426	0.18198015918035326	0.06989056059332381	-0.06482488756139622	-0.0606650607315256	0.04052669994621404	0.2068229150187464	0.02941694821326622	0.03828546848054917	-0.02759853963055643	-0.051868721239963944	-0.05365943609133153	-0.005502752581647196	-0.10622780879967754	-0.05040523118034162	0.05346227029048983	-0.05565205386193508	0.02059089205471583	-0.1791802931416644	-0.20031005064802493	0.3681380608305076	-0.15394489478930284	0.06861724573532554	0.1533120672152391	-0.183040177031742	0.06108004898614805	0.31260648566510824	0.12743703809045545
5115|0	-0.01742591770575225	-0.2382490683313535	0.06581830788993642	-0.11600579227365923	0.05008402684052536	0.35206312667199796	0.3313150540410294	-0.2452862359061665	-0.29141407730621816	0.07748928553132961	0.2688907375237537	-0.1279616944482175	-0.14928110046592594	-0.10595509629665863	0.014444132853273946	0.2777678549582835	0.1897825883062972	-0.04132753850130781	-0.30230036411681094	-0.2576745532692291	-0.014630673248604424	-0.04273690766978497	-0.007242539513238904	0.0438588613689713	-0.08758859636658568	-0.0016167471908636432	0.027669974675289786	0.13020759967170803	0.042916862026863574	-0.0880825306736367	-0.0354124230505983	-0.037511157706043845	0.07191409496667482	0.02475237517520257	-0.11479764481577169	-0.03972984302855043	-0.019531608089757145	0.002237267031276348	-0.005715868846997755	0.0038515023788275103	-0.06943726524001517	-0.035709065760720374	-0.031028931783609746	0.032069665723478726	-0.14546702823349159	-0.03257865536372716	0.04667057215387619	0.17596117686013804	0.035622429192159355	-0.14971964181103023	0.0180246901858015	-0.10728553237081959	0.021559684175938724	-0.0013855222475493156	-0.15539929098800506	-0.03823783904871261	-0.008883810817943871	0.061409713440582187	-0.04435981419132527	-0.12189387329082635	0.13743923874521272	-0.031701378311353286	0.18313808212410687	0.060110144783709255	0.08963091597825616	0.11007162528126284	0.29626395815083556	0.08924794325937527	-0.013542752657255176	0.20085968877041832	0.503520968539167	0.2817629258049926	0.2542264002487005	0.023948149432001634	0.05960142270732123	0.09320006932809502	0.04304279726025623	-0.027928839901500635	0.11010737101210247	0.18947661873307475
2194|0	0.24418362772224297	-0.30481816468110157	-0.015406514840612649	-0.08952080387634785	-0.13369464387250896	-0.13686970533074663	-0.24511106014894815	0.1123491842302431	0.350857416456141	0.06270066364941101	0.15269889461327435	-0.13085461796650655	-0.13381067726447093	-0.059791783905458584	0.17237611535138173	0.0855377624449829	-0.08873975075092796	-0.0546723991338602	-0.14566766982293888	-0.08082748158841223	0.005879304589545957	0.10688489735158774	0.17872398013155327	0.031815462580081035	0.20919990800004742	-0.022507015836655563	0.21870265737571118	0.08063011968792447	0.12463819375268556	-0.044306894198922135	-0.06767626759704905	-0.07876820403891001	-0.07811883728326033	-0.08304531774668202	-0.023625285319215938	0.043412100538603	0.15264476046937744	-0.04302515273626811	-0.11165373731391098	-0.029980891812996346	-0.027773407827255618	0.12017518303055358	0.2081739549950032	0.057996485061511414	0.2755708147656435	-0.09220395832615412	0.361785280637635	0.065379578896585	0.18051391616986567	-0.17940462652547837	-0.1435368998066496	0.04412095239917535	0.09686533363285331	-0.2142444813343086	0.1257394387863547	-0.21094901022454093	0.2664276179456605	-0.0825534239262594	0.07956166119736632	-0.1946623084077565	-0.13748454441785576	-0.1415792539124289	-0.1857712402316459	-0.6099256265065074	0.32621128508754355	-0.2772265449310436	-0.10600925568241715	-0.134492067399905	0.16930323277548454	0.1151116502114734	-0.0413590651089614	-0.033301995633730444	0.05825760889600521	0.15237737593159634	0.1237384871271715	-0.06668121700763668	0.3354097777536112	-0.02643374352456324	0.17271682682740522	0.12213849662575764
2160|0	0.5807341410488154	0.47721098675422985	0.49075843421913673	0.559680317976116	0.5404241257933402	0.5912427363269327	0.6321342706335413	0.6681402694925296	0.509419241190678	0.5334431785003101	0.2705928408896289	0.09948323179434533	0.04370671029634114	0.017836607863767034	0.04837986184173027	0.11771488341366795	0.24314273793411678	0.32525371154227845	0.12593497186988656	0.16433221293826966	0.2642548552844092	0.30241245612847406	0.13527266187339917	-0.025410746253134674	0.26882660596578417	0.05985777819532782	0.09744018057935697	0.12831754549413743	-0.07258555612977687	0.18571108829937602	0.003752250928446943	0.06600684277431616	0.136209259337822	0.006961816843391438	0.046363299640185714	0.07152060906643913	0.03345866352737428	-0.013527025120781903	0.20200453493769732	-0.03435413817798013	0.17476136324477065	0.2596344923440964	0.07791446983011127	-0.187052996626035	0.13879412339042238	-0.1910472449085082	-0.1132488514784324	-0.09446301465323487	-0.2997691167855543	-0.06332919811158207	0.27531721678808885	0.2270537306677685	0.041810396203520124	-0.15537755772377376	0.2624735120466325	0.002451997899141872	-0.05365615138951763	0.007424842273948496	-0.20281505680305756	0.18997616401325176	0.09598245724526047	0.033986224586193374	-0.003768087729705612	-0.2857667069703098	0.021915084059032836	-0.1875540338602653	-0.08069890170952695	0.0006609704878901041	-0.1225995662809181	0.016366176377970512	0.199557070502821	0.013281465647286725	0.06772383638904428	0.6338058498206394	0.3521775532868025	0.21519633331407526	0.10419688368184868	0.32320372831089766	0.21982896804224006	0.6419805688755365
4034|0	-0.06734038256922027	-0.35911061523019255	0.21021412065723025	0.3661334246067025	-0.3956261784047846	-0.23833871813125357	0.011481063790108709	0.32842397260707606	-0.32113303217189737	-0.3753812261602028	-0.28530518786751796	-0.11283103524208621	0.3008765383768445	-0.10130858881195291	-0.10345613685084196	0.1512967629859806	-0.022383943790625593	0.039442232347162445	0.001205844997898394	0.16271171432532808	0.1944881567028047	-0.08069467371180533	-0.15320255643190586	-0.13269721443537644	-0.16516750772393557	-0.1785387932285068	-0.14735674775271393	0.152512615050407	0.23155160228436084	0.12468766815622774	-0.21212457612616165	0.04011907303468135	-0.11906355340144008	0.10593029230114495	-0.1527029424031707	0.30804884995187903	-0.267821386306882	0.014331595061687217	-0.0608217782332285	0.13334705979343317	0.29048784129937855	0.002743743397607512	-0.2268119901739254	-0.09469274919497186	-0.1545592145199299	-0.21099968985836867	-0.25818716473115316	0.190524349114598	0.2687925465760676	0.04502961114146886	0.3318220445600727	-0.07038511794888702	-0.10027382799260469	0.006101272023037752	-0.16641884290018283	-0.24912435805393823	-0.19492003005345873	0.025500311810099596	0.20885366656527465	-0.0327349108728133	0.72432377757039	0.18737772972793698	0.3388251229129743	0.14921074779999904	-0.20029226180068654	-0.1615570912463713	-0.3573811445922242	-0.49216821747320283	-0.24639127983931264	-0.44476297896390726	-0.1389129611441703	-0.4199715382934795	0.033703908508923235	0.2455341508627852	0.08590313917022563	-0.372469043079708	0.17006406429538892	0.09858656089945664	-0.00856447075177215	-0.10823986420496905
1077|0	-0.267298626516927	0.04204648685872222	-0.01933401511266464	0.05843838436195311	0.06629045632787153	-0.2593674485577275	0.3133336647572778	-0.27329397428891006	0.20489451399520528	-0.24301032649155985	-0.11170291214362787	-0.03049927122619229	0.03040034858601044	-0.04216833748164014	-0.3151632957965305	-0.14865004052877615	0.36592979537243225	-0.17762489042479304	0.22639895734663437	-0.09158513190100362	-0.050726943683413454	0.013898688921727244	0.033261996769821646	0.32705484491822967	0.24769221151175957	-0.03107461352329614	0.15726879976347036	0.293307043568154	0.4553809631047927	0.029316252266270323	0.008216057461588294	-0.012366135552173294	0.03162787108336645	0.11015833826453034	-0.0032371031458911306	0.20962658355582783	0.0861821405562063	0.010777233194795873	0.08845999438221355	0.13178591530165512	-0.09201251287470658	0.02433381085298795	0.03871094597251697	0.410758050890378	0.185430235363038	0.006126130933126107	0.1557485325706146	0.46555586054796455	0.4990671136644465	0.003684686788859906	-0.273705542726549	-0.05057510987143448	-0.11947748536566337	0.25034011123982675	0.14121715496503673	-0.07433790937700012	0.08288374177399739	0.09134876170271143	0.5295470707862646	-0.12803030363713533	-0.47509146393830304	0.06964673204031029	-0.17260625157660184	-0.07696503680678572	-0.11491105525624247	-0.14916605241291403	0.7112964882046349	-0.18468519248640367	0.4481360823089561	-0.13387631730230773	-0.032102759643345385	-0.23210055875143396	-0.17511461225544	0.04312814434716343	0.09566675332678566	0.15366361088798983	0.050250030491523406	-0.1386017373195659	0.1283285051267026	0.05089481030706223
4100|0	0.024754687398664432	-0.24282202935504965	0.14236382828975913	0.3002959294436305	-0.06271241610110392	-0.22698327766186818	-0.08080889002478052	0.18270825010933206	-0.13266290643489867	-0.32407860312421893	0.07715242776051458	-0.15546534690975014	0.28725848808853865	0.28663228880776254	-0.19434339577136447	-0.2940095168447793	-0.06630124237046038	0.03041643218908253	-0.2727499327151283	-0.4262129627364148	0.26534818368082863	0.2686361108361533	0.35298427694244777	0.36525976848878455	0.2647785207929669	0.18865862750007403	0.09911857169866665	0.16735281480079428	0.11524493217960619	-0.11839372653121243	0.05823737969953397	0.09971775027455242	0.07394370625463567	0.08373063955266175	0.05249889292713881	0.24931351268934315	0.06332850688502521	0.04225044352894034	-0.06470409745582792	-0.07771828871866726	0.30410248457906885	0.37353836029564613	0.38382898560713097	0.2797560694479599	0.300428783112542	0.22849269890863333	0.054879164049018256	0.27998897274199663	0.12231067002079092	-0.1457171238633759	0.2856210060523646	0.19353424668163546	0.3383067247456383	0.33354422437307835	0.12326089069253887	0.14182459655512422	-0.08814271381151803	0.125707329741759	0.011482908077128378	-0.37154338610501253	0.4595440257873913	0.20392011789239453	0.3031259005643375	0.09036504826843851	-0.1905042724067227	-0.22771419356193143	-0.5718338194820946	-0.16419995534155163	-0.18134765457262483	-0.8322345877943037	0.09486033277485703	-0.05366839427807149	0.14369531586008566	0.5016737688120524	0.08733001548877688	-0.13810983938278024	-0.04902740681815144	0.2611204190498199	-0.12474884613656345	-0.16569749673663936
2006|0	-0.056088034947897894	-0.5072664522735376	-0.06280851061920734	0.4332073699679704	-0.04828281179065077	-0.19973465896181705	0.06063316946353997	0.08213696698211925	-0.15150086679137964	-0.06357395667585511	-0.041337378581390104	-0.36045246339896125	-0.29676604438354803	0.3659962406826646	0.012880083066232933	0.04937282343634046	-0.07831085261292488	0.04639503654086138	-0.07368610995571416	-0.039135884301159996	-0.08877326440075194	-0.17306236734376879	0.2846516167548666	0.44159684241229463	0.07493447766576096	0.03621032911070625	0.167644213774424	0.35338593257988005	-0.28535776737280166	0.22203238493258243	-0.00034651216796957043	-0.16774759526561525	0.23607680165985231	-0.01438666693213294	-0.003181855999229561	-0.13349656792616735	-0.18427507719885863	-0.028338706590750704	-0.0920074606405401	0.16419525739477128	-0.08801130293945347	-0.09355213734740038	0.38009197039487536	0.4441653845452168	0.15898204624556328	0.19916836095891194	0.10262734267696531	0.43105180425556733	-0.3331380589728568	0.25115519925816626	-0.22065413923444543	-0.426049162060454	0.1767861863497697	0.5397695565695773	-0.04362927602849808	-0.05737663361759114	0.06750830116145827	0.41699306432947747	-0.6272785894544334	0.12657806353595843	-0.06429098987169315	-0.8995034233623961	0.004827820050625107	0.7743010498103358	-0.22953440704458478	-0.03986625367144054	-0.37384110916537033	0.3645226060274806	-0.6644032085377801	0.36983805847133766	0.3050436189265701	-0.11109523186903048	-0.05356451257427611	0.18114343778992917	0.1347420417124041	0.15118660170367387	0.2820057828434975	0.1612530016250626	0.008948459696625563	0.33893385294390566
1401|0	0.05604235900834255	0.30776384548980895	0.0813338874049516	0.220791407293082	0.14870251505156148	0.006618973583408625	0.07941519151467218	0.13381879590038306	0.1617850726120115	0.25722777281222675	-0.07195709264107343	0.6360580261360602	0.15864549436030487	0.34745432104806784	0.15033840055860603	0.06448337451983123	0.11337602864296657	0.1761142959874819	-0.040006139049469966	0.1087600242808098	-0.01562542455386983	0.32828436700206026	0.17179295830551244	0.392655306954719	0.2147063352798648	0.06640213650474819	-0.032458366664409856	0.2282302491257333	0.2728676934292031	0.6128000282109367	0.1846837832644494	0.17186579575663669	-0.03710833122585432	0.24224778355963442	-0.13319807235927136	0.02328154549690388	0.2732943582029721	0.03526572937918248	-0.06161664754536236	0.05037557498727169	-0.04049071298115026	0.48499615590736633	0.2542767546385864	0.4523051946808795	0.28944696710643153	0.19290120266032595	0.020509551213572706	0.27152075776440326	0.31124122440156765	0.7235013513313937	0.049710293825367624	0.46222632071877934	0.2894216467544048	0.4770328292767025	0.30497381386351585	0.17911618707205498	0.06268686336923868	0.3757163427366716	0.36958321182840204	0.7960180230658198	-0.09134179553682803	0.5627732541300667	0.31840574245488895	0.31168183166648683	0.32399968818361163	0.2574811489817294	-0.008806684262859651	0.46067480061147664	-0.008639692200231015	0.5030539781053633	-0.11482786732656745	-0.0551689606695873	0.16890744974400868	-0.19959929502171506	0.1310478763826732	0.18187070310243214	-0.273683889562912	0.003252057026544761	0.12542607891848162	-0.04622056421698243
