#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
1182|0	-0.17308561147015697	-0.16502841809797344	0.19885884765831485	0.13820824308549973	-0.24894291924338877	0.03281790279509879	0.227903384827239	-0.14968623657764568	0.03379409809063904	0.1701221818765442	-0.008794242548004162	-0.0897169721421311	0.13524788275834282	0.32413654479269494	-0.04402178282190977	0.08263967547822662	0.20974955940457182	0.03977204955836681	-0.12722839208493097	0.29057481669969776	-0.07627719708697962	0.1424657659755933	0.09078617951385129	0.3515601553592764	-0.04562375545065457	0.454635886482297	0.3541166020182986	0.03692409771221031	0.22798679316112047	0.16169820626997275	0.027019320675603982	0.05418948596829278	0.13734278774010428	0.11854477981796364	0.13266687435105784	0.13495892399051296	-0.0013829426804567412	0.21097282078493879	0.10591072176147366	0.053507218921180745	-0.10263920808736274	0.039808764130941435	0.026000672439212755	0.24812862071210054	-0.08456036193036086	0.4460100177773994	0.4089410595148215	-0.03048433784761717	0.1841852223626567	0.06557772493883318	-0.10540550399644463	0.018683547495274976	-0.0018737813759578542	0.28702821117311994	-0.02943475087020599	0.34779213085800764	0.2909881232635547	-0.002894647699157038	0.21251161401415325	0.03234251752634902	-0.18515800972473712	-0.4033124997551623	0.04612493564680373	-0.28173692102261516	-0.010411307584656995	0.23152239843486608	0.34742555493848015	-0.12219668038864329	-0.12309497455779757	0.008219826442763528	0.20540275228587654	0.2709137219963652	0.05275909684021055	0.20789227612267633	0.19082833318202191	0.2015906946289983	0.15607224827861477	0.12097271169141283	0.06074781159903747	0.12602949011753664
2807|0	-0.10683139614355434	0.20107441005142296	-0.006526612291269168	0.30829910511889896	-0.08744898363463893	0.18948294007262656	-0.07862461081870377	0.27190180228172767	-0.17045301699674895	0.13173538203801669	-0.07114763524259203	0.21982746156977317	0.256584742237773	0.20385209289933967	0.4792235019940794	-0.4108204559991887	0.04474545929061368	0.2732866824888068	-0.2716794915710404	-0.48735044408015415	-0.1392214321010849	0.40432558561901116	0.22656704416557666	0.30829077624527773	0.46046278041279426	0.6585559566359486	0.1109861531539376	0.14758931692362143	0.11783658170293157	0.6459689315219651	0.5826617130624873	0.7542547513067184	0.5578501419391392	0.5701621616988669	0.5572938813595709	0.4062374511303159	0.7289114842229175	0.5001767392666114	0.8323195035772545	0.21657597540306414	-0.07859218672823551	0.5003962920844964	0.2287122230262931	0.3754207013795559	0.6444398497536097	0.7769638611156238	0.20828882226587175	-0.021468692925324783	0.08308349701919429	0.8652147443628886	-0.16134506634988424	0.52624820631866	0.28528032868201103	0.5721793217833016	0.09427461567636425	0.929016124005609	0.11325071152483625	0.22087867859028748	-0.10722791658951916	0.7450072229463637	0.19354475482702405	0.3853800314274716	0.4904700015458687	1.100104902823342	-0.6214480788278882	0.16805563166758306	0.40187450975901556	-0.30534355515604805	-1.1111308320785085	-0.03442326667010271	-0.0818360390548269	-0.4881013030530621	-0.32593833651087095	0.6965804558964186	0.07513913763552682	-0.42494821026220864	-0.7140857999370911	0.742349837271554	0.5079823598513297	-0.18517020689301003
5281|0	0.09174274774259719	-0.006304077640558133	-0.11215226457186543	0.07653582282465271	-0.04102837930588693	-0.24838432930013946	-0.08630818919125581	0.16086942990932643	0.02745157614376798	0.2874149490118938	0.007438841592739361	0.28030299022567406	-0.3157001092869433	0.03625868149613609	-0.22815796329052523	-0.1673682458407568	-0.28692467611509376	0.04299345462237221	0.18252346814774972	0.45776260716012307	-0.17735550455596805	0.3109114995080575	0.09824397227529877	0.35034173852132994	-0.27613654196976833	0.37558330169262216	0.02360721001272468	-0.008087479642026664	0.20216155774370154	0.20841588189062404	0.007248458233180193	-0.2022337933003389	0.08918272157482209	0.005589364957875244	-0.1026130962253248	-0.057590128638856784	0.13889895331062393	-0.004344025619547641	-0.14136536866646268	-0.2137804558539187	-0.2038428543186769	0.29400774702128984	0.2104138667769392	0.3592867727055673	-0.28446474216689677	0.530742136552123	-0.07592870188497192	-0.07257647659097653	0.2874783188026235	-0.0005121495904586197	-0.1527892636372349	0.2357831798860682	0.22104611113875638	0.23808021689210693	-0.31040792612652046	0.37889005136133336	-0.03884303371483902	-0.14080931806733393	0.27790124218735257	0.1828749393882287	0.15705761693236187	0.31894380138100703	0.2867454105809985	0.24551595639830376	-0.22031265629194138	0.049407616260741076	-0.30100581704922197	-0.14323006174797043	0.38426304971401387	0.09399379401556998	-0.12338981951383157	0.08654873603744137	0.1885970261670765	-0.028286963291874002	0.03686849978306654	0.11222864732599552	0.02623635103125546	0.11148901963488442	-0.07938066901611873	0.06951536075511842
3989|0	0.24523916653775624	0.20064367081229498	0.3430700192525907	0.07914714040043087	0.4027986354754676	0.40993028573034007	0.2539534292157946	0.26919013065046354	0.257916637120306	0.13356716080263845	0.36006275843507685	0.039003977855873145	0.22746126702171388	0.4116240193319878	0.39938770766558257	0.19088514268470788	0.3785206590771667	0.3084837283535633	0.21181583518876532	0.13899942390803946	0.07435627846957536	0.18959719916426368	0.20284867299715362	0.23735099352818387	0.18575080927163512	0.15907501023534637	0.34942514624719234	-0.15465353906689103	0.41351949919798187	0.20057238392024732	-0.1456354225209629	-0.002459403571474812	-0.03597985786842371	-0.01828481336615742	-0.025627687570269047	-0.004466155193426779	0.05574385534938509	0.0715372866639387	-0.23479543972442032	0.11965924076971447	-0.24483958785623208	0.10073073721209884	0.06049293374838708	-0.027128270929999233	0.040525173162410805	0.11053677475676858	0.29407826399452575	-0.46120181207537764	0.5590360338628714	-0.05221970558474227	0.08427549308543665	0.20856385681154097	-0.018306727090083685	0.1432583328029889	0.20098685662309385	0.13284975609258673	0.3624121972370385	-0.20735849053286104	0.48290690490462346	0.19837790736066016	-0.07955501863631491	0.23896760032556622	-0.14508970177444247	0.16446736716889956	0.1446733348982868	0.3873204358206557	-0.047957121345839626	-0.002213984436487226	0.4955618280955075	-0.12703663085836434	-0.09576906041173192	-0.05406172430324767	0.3426862069186869	-0.08101191831519146	0.23696487376509312	0.21740777116593152	-0.21466674369788366	0.43909867550748005	0.10443507231305472	-0.2206979378393094
1255|0	-0.3364860036051187	0.16912740533661522	-0.139232412771483	0.23449582837742275	-0.428519972540601	0.04949590257457451	0.12416259726009975	-0.14228660819305233	0.29507691601103186	0.10095813845202838	-0.34112244929167346	0.37263993214422675	-0.09711129442112239	0.3480194721478277	-0.03542548506275795	0.2693541319584241	-0.056225685694012394	0.3109879594061539	-0.08643582858261334	0.08821046707934777	0.5320676044039853	0.18046216329855866	-0.03133170554650806	0.27417779712961116	0.5454622070491946	0.6092770104809359	0.3777581897736805	-0.1304528835583725	-0.18996295932986895	-0.06870988058444781	0.03544175089542857	0.01520566113329871	-0.16678504046495668	-0.13778898077934523	-0.06272538249559466	0.0494206067652265	0.13932673743618978	0.09134697181046911	0.15364514287838213	-0.17172898510934848	0.523484613529067	0.04147857151061949	-0.09729093746461678	0.2076437983602255	0.5163054090997852	0.7324699491555688	0.3375374754471208	-0.34272947609037757	-0.2682380509321479	0.0072218694156045505	0.5630333798764563	0.15782350268852358	-0.26265234307031293	0.19468422382915127	0.5623768982469816	0.6399096861693656	0.24509464149223592	-0.3590631248254969	-0.3671818939340787	-0.3026692803560111	0.4521438918120455	-0.15256585689829888	-0.8670225165281245	-0.21446052902204585	0.1262326399822896	0.8608207473367588	-0.4321506478337791	-0.12045757733641	-0.08650570540309929	0.2301357829501248	-0.12215706665126048	-0.0446781058023765	0.24498953200784604	0.13128489551159822	-0.062193078745161556	0.40185435147593546	-0.3632407032950104	0.1813058075118274	0.37905136056386834	-0.31674686166569
2810|0	0.23193446046380367	0.2723913676007185	0.5527722112855125	0.1519364705722034	0.4353262042576826	0.3337727644718915	0.10975474039284842	0.46775341755707406	0.3374016043105974	-0.08776316343986762	0.5180634857789816	0.4483833280321017	1.0106248929558863	0.6757985490934901	0.5820115205681998	0.5574205019043666	0.4958344547478662	0.04789306598810955	0.5874438273266304	0.42035306207335377	0.14387658351659438	0.2267190200594365	0.3572699971493008	-0.14537530446988708	0.125906106924318	0.8908251231810671	0.05019763774197017	0.6817638598561204	0.6362424743149228	-0.819212239862171	0.09291664792829457	0.2727526538866031	0.5768633381909172	0.2492497795937867	-0.1958308501813027	-1.0178040391973566	0.25454542800692026	-1.6654383957243715	-0.6789260737821481	-0.46979218897512337	0.15967908173015172	0.3017678072986663	0.35252382538643257	-0.012801957338295575	0.14338881422516284	0.8939315620800166	-0.04848547503359866	0.7362762328129844	1.121368758399669	-0.900754677969606	0.3924544322337692	0.40896669872111124	0.5277282269258468	0.08619594637008574	0.28152063206208566	0.9580409149272492	0.2577783896782943	0.8844170917880674	1.0413077392462158	-0.4788137359005713	-0.028496566556444593	0.6017382442359102	1.1386307668720819	0.5833423986167321	0.9089769207427034	0.19417455346322335	0.7700089889441701	0.45099880338259035	0.6815623586531463	-0.132881786795987	0.03455550361784111	-0.01609952433223562	0.4513430178691025	-0.19312207522098324	0.1860193843555101	-0.6244086249285854	-0.3595432048837791	0.423633177345119	-1.2515390195209941	-1.0993702698018368
3936|0	0.004282881246031856	-0.07299787341910145	0.04947389813525247	-0.1478469379186959	-0.18263055283555707	0.3335401188023858	-0.38402740152608117	-0.25161294572740767	-0.22798044688453217	0.004256115814588153	0.4396692313338591	0.1783746421668176	-0.08879589643838744	-0.305892718659877	0.03507766120009532	-0.20713953659073683	-0.42620837513151144	-0.5756739111118553	-0.41462841079929	0.0871130400240643	0.1440428584773908	-0.018803839187398665	-0.3117750922562754	-0.2109692716155823	0.4010599878997045	0.37055834824966866	0.07758093061747814	-0.8673347885691727	-0.23507523804567582	-0.17679713323076432	-0.13356917520116918	-0.08791465667370937	0.09167297804614984	-0.09910542107300385	0.055342864989263954	0.20292846393241287	-0.10956955440960528	-0.08311071544622367	-0.04303282966258634	-0.027990839976847037	0.01111473384811542	0.08436541576208689	-0.35177527367127287	-0.1586621658673403	0.49516461002039414	0.4143771158141053	0.22092422206140805	-0.8016544514392564	-0.15400255005341326	-0.020398400236761677	0.07023253179911344	-0.18875151018981356	-0.38456640371941697	-0.22904907945935646	0.4590951618634316	0.6055491673577135	0.1656746141641959	-0.9473216771097409	-0.2882874133451083	-0.10394378673930671	-0.28729696150785294	-0.025699219622235675	0.043061050389615996	-0.48213126845677207	0.2487137273721414	0.7873085487121979	-0.2612061216427443	-0.4830347615699891	-0.2554444183618752	0.2103180550470949	-0.40485978096469744	0.1941725884414659	-0.4169940493384945	0.2991775243004184	-0.14237119592714942	0.3359459754398803	-0.17435053055250632	-0.18654528168592951	-0.24252636714361822	0.41363044726816717
882|0	0.022185315430903872	0.0740225285846844	-0.14733086941220844	0.06209744923851139	-0.09755374881037969	0.023973811788379613	-0.24889879347384197	0.41167800027203677	-0.20419895631739882	-0.24877968273643794	-0.10412973413022329	-0.7228230285532528	0.2019762722277957	0.7257269824569993	0.01852256402548802	-0.7378846451844417	0.10522742286707003	1.0812663624574885	-0.35628766933359435	-1.0283513983019743	-0.18370054770353744	-0.6730418251475889	0.31038773655853785	0.540433186561462	0.06101437395898974	-0.7766958322222971	0.11782414731161524	1.189107749527147	-0.7517303376581984	-0.761116000436585	0.260698247789654	0.2857658020643176	0.29924838333105547	0.31811960743433393	0.27366916322171037	0.35588642358519246	0.35724687240055975	0.6841488217016092	0.27301916220275	0.2574542135459431	-0.173394233871852	-0.6932354664185534	0.32985668393504636	0.5814638684999481	0.08480650608222198	-0.7862320089137002	0.11706123574209996	1.2476653227195973	-0.7068587247435588	-0.8376925462627932	-0.1439124954129442	-0.37628136451704974	0.22548883710397438	0.3906144747176945	-0.024301518450220074	-0.4103992727058319	0.16832486431369784	0.9416768254460581	-0.7745504128365003	-0.3700062192302398	0.014246461546629867	0.19331955410256615	-0.07488305784414136	0.10183271403134178	-0.06987738556681414	0.4554455634503047	5.725442147814022e-06	0.30614511705666503	-0.34145964422102476	0.053023319725866325	-0.10103694522205121	-0.03685943728696055	0.08978844232180647	-0.027240164076492008	0.08975787437859191	-0.19528055411122022	-0.00889710555202496	0.19947233616423055	-0.3584904449194702	0.027500144433531756
3176|0	-0.4694866767865501	0.06143312928890129	-0.07795120997536831	-0.07100791657403198	-0.3029122603334524	0.630446824247817	-0.14318498578872638	0.47552800082300806	-0.7076406762158822	0.6836151320097742	-0.507971139965708	0.08315135833883869	-0.25960227411745596	0.25596388637420214	-0.36357006733924346	0.5880261982824008	-0.15025760493818513	0.2018352458548444	-0.9181510117198013	0.6089036235961928	-0.056287938842349575	0.05423467012250646	-0.14596782205607292	0.29128390616732	-0.14177892542604276	0.02085178343711458	0.03682454856744964	0.08090874216000118	-0.5538098284192156	-0.03502353553956279	0.06574874465956372	0.08120899369499963	0.10748728169895937	-0.07374498423544715	0.05641338173221534	-0.047032102824553695	-0.04524863696876759	0.04447549715066328	0.017859740632122263	0.15865974637034316	-0.14141132997744182	0.0186429580619594	-0.10885971260208827	0.2129294600089596	-0.11253546526988065	-0.254109376615321	0.11857748371756431	-0.0737103277163238	-0.32003170336675973	-0.05872014886798305	-0.14799954180499844	-0.08474672681578378	-0.19992792745443025	0.3906293766052499	-0.28249838902341107	0.04305739960919249	0.1099995923175137	0.17286617425086293	-0.6267558072084342	-0.07371009876742496	-0.02890335321529801	0.02996887267952617	-0.02510294084733389	-0.18758266107100105	-0.4356368059412275	0.1495542743288353	-0.11999954196462796	0.09161279979846448	0.05240497197396099	0.07644037810819981	-0.2634556500175543	-0.02489713122909738	0.18651708604912132	-0.13455427812120865	0.23640452515604155	0.022059814739923272	-0.15118476762708094	0.2812538114404194	0.0006162497352051322	-0.055549136287480594
899|0	0.45420113395197176	0.1998834993162848	0.2482237017787156	0.33994959573687594	0.22701683877579382	0.32443169836181524	0.6000504355414239	0.5633192519451101	0.3817054631560099	0.3287607764304076	0.4260089988770392	0.19512678392293595	0.23608426512686317	0.40525396039697187	0.3374996941596736	0.22155684959996144	0.43948802861176217	0.5407040110680839	0.3476854004061566	0.2167949157104066	0.24125601454128223	0.0747810214872204	-0.046952108097536464	0.035999688396279275	-0.007974313310739466	0.045431581603916894	0.1546558956404965	0.19048922296232676	0.13723916643788053	0.06673537819201199	0.018834764348636738	-0.1900970892689337	-0.00353818838049517	0.08384617075596355	-0.09720534932517894	0.031714507436718976	0.04820605011363874	-0.05950791973596155	-0.11402537589796054	0.02738589495479018	0.24555731025214153	0.05054324014315743	-0.10385660480425978	0.018298356249353855	-0.004128329715014294	0.00017804426984620778	0.10155715071235186	0.16375164860639893	0.18680864261346014	0.01695440918019229	0.22239545458081442	0.05492578282259131	-0.09233330658710684	0.03279819224786185	-0.0413018429634691	0.008288746358269039	0.1353921094664032	0.2275588323243771	0.14086632268781363	0.011905421280317696	0.1046865507981955	-0.15245870933811465	-0.14554349607796643	0.12635742525985777	-0.027032102554120106	-0.01965639713193553	0.05332203844659261	0.2418848363746706	0.12336446610660914	-0.01500638386799443	0.08386574521393737	0.13524068128609099	0.10194938906399209	0.13602527809009965	-0.053590617597781644	0.11138393000430075	0.325686310464272	0.18297189936221636	0.12422934394163217	0.21952933926473683
