#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
1|1	1.2064041571092803	0.9725974381483686	0.7407146700324851	1.278997274919457	1.1904395504569865	0.9231834992206166	1.0315622613354694	1.458085548840197	0.7903173404138388	0.910311920120173	0.9850799527952614	1.080132646746224	0.9558644185008685	0.887332418673871	0.9416402844002342	1.297282107370428	0.7042624521072796	1.021157939548744	1.0398193760262726	1.0304548580410653	0.5204087735423535	0.9268228096201989	1.191474457611834	1.0852077702407252	0.9750187125748503	1.2904391217564872	1.055410607356715	0.723929064947029	0.6313976434414473	1.0666942019175243	1.3956602477844775	1.235361969405865
3|1	0.8893986825500961	1.1529955300390937	1.1186491401024286	1.1353752311449945	1.134686046433549	1.3293892201450452	0.9635722107043475	0.9215437433272038	0.9646859588415669	0.9209568012049303	0.8361645968593061	1.008102967945712	1.3067145845775223	0.9575963344352021	1.1640099936870816	1.0350836333259583	0.9695666334585027	0.9642930757014015	0.8262845811939613	0.9116598973101387	0.9754889969374047	1.0439065083923629	0.8350937303165378	1.0043451770129062	1.1641851011533368	1.1641015359940783	0.6791931834472958	0.7865683978843369	1.0273705000149291	1.0632758254278964	1.1832264427840538	1.1134977939283806
4|1	1.0547671839645274	0.9312949815797872	1.2326252764077024	0.7907937397115271	0.8417767591478057	0.8608801724686764	0.9433467187149356	0.7992807077372613	0.963743999499597	0.9951792704057791	0.963852553621472	0.9819883654237654	0.9045599184923208	0.6901163917140757	1.1045525720684446	0.889602301390741	0.9852736270600102	1.0404347746849196	0.9788503579493583	0.967110566579648	1.0176050992655048	0.9934199832413094	1.122222239694668	1.0458978607001759	0.9581963272898973	0.8468403048664821	1.3556489799517428	0.9099366200877723	0.7682491930124371	1.1185357104273275	1.082428439191114	1.2887439739654216
7|1	0.9528298792363826	1.3231378982637316	0.8824456465294411	0.5931473332685199	0.8166458984101211	0.6801694411031406	0.8360705435335546	0.4710994908314503	0.7027498407919289	0.5907352210797755	0.9794035216143169	0.7330310092985576	0.7128293295233576	0.7794774697339043	0.6641101470970664	1.1238679921997936	0.7762093934015157	0.6285026468442917	0.9329282697129878	0.7163023694813063	0.8940896694357259	0.6048410047378662	1.1132641633319942	0.8482796416185341	1.0366810413224683	0.9839839092356994	1.1222560167843136	1.3296099241130186	0.7528350597464698	0.8918144735891872	1.1429786142007694	0.8646919954729949
8|1	0.8887366917224017	1.5668944031605438	0.9595035353016778	0.636528382140678	0.8223567896739081	1.3190261662980312	1.1629236658777082	1.1606512580213435	0.825483576010707	1.4268724197392046	1.5829857104947387	0.9139250084610178	0.9453425339036255	1.5868289208795268	0.9233687292368287	0.5129740121155538	0.87059765208111	1.3722712719511012	1.524066168623266	0.9149175856753234	0.929131757761599	1.3950631199899166	1.3664512019921629	0.7100583614083953	1.1074857106767302	1.2686249235653984	0.678469700318944	0.6073672908706222	1.1565610464654803	1.0902639975870334	1.2106202276443412	0.7038665671847135
9|1	1.1943246412612643	1.2071591902652439	0.8936802516854573	0.8747666920432542	1.146280489984995	1.1950646674910284	0.714406900136634	1.091007591916244	0.8582288228756451	0.6496962134087592	0.7299777035555581	0.7494323378097342	1.0000017836471198	0.8172408437596762	1.1564036043314505	1.2775615045558193	0.856470653307627	0.7176536191770558	0.9032913585801592	0.7868223625042742	0.9207452005827022	0.6717064683848417	0.9476269031357324	0.8291385904650809	1.1182310290846178	0.9300592521098416	1.2220980085203736	1.1218476933793733	1.0002525444246202	1.2205519492844403	0.8202971656718715	1.099292664718015
11|1	0.9082158484822639	1.4379972816314506	1.0182029902054042	0.5841987522223171	1.0400074528464143	1.3873812365470917	0.9059829157828354	0.457406027250664	1.225199024678695	1.0372319085895103	0.8369110931847962	0.7512681245384074	0.9845847493692252	1.206430515987258	1.1528836330701921	0.6870473181300688	1.2752863758225685	1.1302594553874104	0.8136485498415792	0.580875781948168	1.283760111837563	0.9783532120783749	0.9395774206264094	0.640638507456337	1.006182501173893	1.1431579846042206	1.5223978713413682	0.5473470026608234	1.2011703246014889	0.9476908494093278	1.1274699105361397	0.6793174715553554
12|1	1.0097186655871733	1.3076677116645208	0.8737680023131489	1.0061621723294631	1.1998900576232923	1.2939035594820794	0.8912666441066119	0.8051242019543774	1.2049186946333654	0.9475578878457083	1.1859719314008645	0.8792524106173302	0.8684734679498565	0.7447279533929315	0.8910522495373924	0.9369255596383443	1.091882948045195	1.075553435360555	1.121503464789755	1.0070101505358917	1.1580681551991918	1.0694166204538251	1.0522192632834542	0.9489185908153167	0.9419750004800217	1.051275897160193	0.720138085442042	1.1044595369301116	1.2371064484480911	1.0788359874160802	1.262817195446739	0.989390884341607
14|1	0.9952115586847259	1.6402811175145116	0.7158879220928331	0.42397095845047716	1.1592026541068645	1.1837009446140945	0.8832977002948043	0.6132678065657095	0.8764750386407127	1.0548778514868722	0.6980171114820267	0.9505460756661749	1.171897450343958	1.1839878408798497	0.7635057193415189	0.7376521429838471	0.8280399274047184	0.9582577132486385	0.6761260518066324	1.0111485610578166	0.9834673015126855	1.1759405065021438	0.632225583479129	0.9305517520210433	1.0703540343192537	1.2098045165959566	0.6848255003192368	0.793602414427348	0.8476544184417789	1.3417239518672706	1.2006995953828647	0.5229314003878213
15|1	0.8508929383720467	1.137231687059737	1.0432668117880164	1.1712224657284345	1.1399530645536446	1.0187877383894246	1.1911705945586248	0.9718983074404629	0.8263915414902561	0.9251615761107491	0.8332250628546971	0.8161462009189625	1.3411456772955568	0.8731473318799241	1.1555843348465105	0.9813418824744846	0.8489537704697084	0.9581897423146368	0.799076757193881	0.7735434403336555	0.8882206037578595	1.082255331105458	0.860120489781485	0.9242877935297339	1.1017867913617168	1.0380303322368627	0.8656792951792297	0.9121987382640663	1.0248287453099232	1.2524611904017373	1.2931159205775211	1.1283432103085167
